STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
T245383131632416,MM,202404,60011,동북권,50003,10년 초과 ~ 15년 이하,10001,지수,90.4738743591876,지수,서울>강북지역>동북권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60020,동부산권,50003,10년 초과 ~ 15년 이하,10001,지수,100.895061635607,지수,부산>동부산권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60023,광주,50003,10년 초과 ~ 15년 이하,10001,지수,103.138184957744,지수,전남광주>광주,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60037,경부2권,50003,10년 초과 ~ 15년 이하,10001,지수,95.2265340261238,지수,경기>경부2권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60021,서부산권,50003,10년 초과 ~ 15년 이하,10001,지수,102.085113448193,지수,부산>서부산권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60012,서북권,50003,10년 초과 ~ 15년 이하,10001,지수,89.7686344805739,지수,서울>강북지역>서북권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60003,지방권,50003,10년 초과 ~ 15년 이하,10001,지수,101.185136612021,지수,지방권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60038,서해안권,50003,10년 초과 ~ 15년 이하,10001,지수,98.9130271003726,지수,경기>서해안권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60004,6대광역시,50003,10년 초과 ~ 15년 이하,10001,지수,100.734859947242,지수,6대광역시,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60014,서남권,50003,10년 초과 ~ 15년 이하,10001,지수,90.6627937325005,지수,서울>강남지역>서남권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60039,동부1권,50003,10년 초과 ~ 15년 이하,10001,지수,98.228675986793,지수,경기>동부1권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60005,5대광역시,50003,10년 초과 ~ 15년 이하,10001,지수,101.865758337544,지수,5대광역시,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60015,동남권,50003,10년 초과 ~ 15년 이하,10001,지수,77.0448516133621,지수,서울>강남지역>동남권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60040,동부2권,50003,10년 초과 ~ 15년 이하,10001,지수,101.541301397118,지수,경기>동부2권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60006,9개도,50003,10년 초과 ~ 15년 이하,10001,지수,98.5661509636702,지수,9개도,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60041,경의권,50003,10년 초과 ~ 15년 이하,10001,지수,103.247239495599,지수,경기>경의권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60042,경원권,50003,10년 초과 ~ 15년 이하,10001,지수,99.4662278990315,지수,경기>경원권,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60007,8개도,50003,10년 초과 ~ 15년 이하,10001,지수,100.497880800899,지수,8개도,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60008,서울,50003,10년 초과 ~ 15년 이하,10001,지수,85.8070882363828,지수,서울,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60035,경기,50003,10년 초과 ~ 15년 이하,10001,지수,97.1458476529059,지수,경기,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60017,인천,50003,10년 초과 ~ 15년 이하,10001,지수,97.9501664063983,지수,인천,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60018,부산,50003,10년 초과 ~ 15년 이하,10001,지수,101.202950118184,지수,부산,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60022,대구,50003,10년 초과 ~ 15년 이하,10001,지수,104.576315247359,지수,대구,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60024,대전,50003,10년 초과 ~ 15년 이하,10001,지수,102.193875202566,지수,대전,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60025,울산,50003,10년 초과 ~ 15년 이하,10001,지수,95.9249448434996,지수,울산,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60026,세종,50003,10년 초과 ~ 15년 이하,10001,지수,103.731378670612,지수,세종,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60027,강원,50003,10년 초과 ~ 15년 이하,10001,지수,98.119806134155,지수,강원,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60028,충북,50003,10년 초과 ~ 15년 이하,10001,지수,98.2999091930667,지수,충북,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60029,충남,50003,10년 초과 ~ 15년 이하,10001,지수,101.738319713112,지수,충남,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60030,전북,50003,10년 초과 ~ 15년 이하,10001,지수,95.0975719618393,지수,전북,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60032,경북,50003,10년 초과 ~ 15년 이하,10001,지수,103.709357884007,지수,경북,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60033,경남,50003,10년 초과 ~ 15년 이하,10001,지수,100.1034664115,지수,경남,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60034,제주,50003,10년 초과 ~ 15년 이하,10001,지수,101.472788618048,지수,제주,10년 초과 ~ 15년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60009,강북지역,50004,15년 초과 ~ 20년 이하,10001,지수,91.3457024610303,지수,서울>강북지역,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60031,전남,50004,15년 초과 ~ 20년 이하,10001,지수,102.037638482327,지수,전남광주>전남,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60036,경부1권,50004,15년 초과 ~ 20년 이하,10001,지수,92.7611133810015,지수,경기>경부1권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60019,중부산권,50004,15년 초과 ~ 20년 이하,10001,지수,101.072780178274,지수,부산>중부산권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60010,도심권,50004,15년 초과 ~ 20년 이하,10001,지수,89.2265320508436,지수,서울>강북지역>도심권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60001,전국,50004,15년 초과 ~ 20년 이하,10001,지수,97.7319552884544,지수,전국,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60023,광주,50004,15년 초과 ~ 20년 이하,10001,지수,101.673702909537,지수,전남광주>광주,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60002,수도권,50004,15년 초과 ~ 20년 이하,10001,지수,94.3643873146746,지수,수도권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60020,동부산권,50004,15년 초과 ~ 20년 이하,10001,지수,98.3611275498146,지수,부산>동부산권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60037,경부2권,50004,15년 초과 ~ 20년 이하,10001,지수,94.4834325689558,지수,경기>경부2권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60013,강남지역,50004,15년 초과 ~ 20년 이하,10001,지수,87.0573481066253,지수,서울>강남지역,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60011,동북권,50004,15년 초과 ~ 20년 이하,10001,지수,92.1738201305885,지수,서울>강북지역>동북권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60003,지방권,50004,15년 초과 ~ 20년 이하,10001,지수,101.39940145465,지수,지방권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60021,서부산권,50004,15년 초과 ~ 20년 이하,10001,지수,102.218203457832,지수,부산>서부산권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60012,서북권,50004,15년 초과 ~ 20년 이하,10001,지수,90.1096658194305,지수,서울>강북지역>서북권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60038,서해안권,50004,15년 초과 ~ 20년 이하,10001,지수,98.4611310609322,지수,경기>서해안권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60039,동부1권,50004,15년 초과 ~ 20년 이하,10001,지수,99.6196510916862,지수,경기>동부1권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60004,6대광역시,50004,15년 초과 ~ 20년 이하,10001,지수,100.466859968937,지수,6대광역시,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60014,서남권,50004,15년 초과 ~ 20년 이하,10001,지수,91.0813732440997,지수,서울>강남지역>서남권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60040,동부2권,50004,15년 초과 ~ 20년 이하,10001,지수,105.105038700796,지수,경기>동부2권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60005,5대광역시,50004,15년 초과 ~ 20년 이하,10001,지수,101.666660290378,지수,5대광역시,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60015,동남권,50004,15년 초과 ~ 20년 이하,10001,지수,83.0337011114429,지수,서울>강남지역>동남권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60006,9개도,50004,15년 초과 ~ 20년 이하,10001,지수,99.4763501893519,지수,9개도,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60041,경의권,50004,15년 초과 ~ 20년 이하,10001,지수,103.425645373707,지수,경기>경의권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60007,8개도,50004,15년 초과 ~ 20년 이하,10001,지수,101.13011951581,지수,8개도,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60042,경원권,50004,15년 초과 ~ 20년 이하,10001,지수,99.7653201479749,지수,경기>경원권,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60008,서울,50004,15년 초과 ~ 20년 이하,10001,지수,88.7858846579683,지수,서울,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60035,경기,50004,15년 초과 ~ 20년 이하,10001,지수,97.9243873692364,지수,경기,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60017,인천,50004,15년 초과 ~ 20년 이하,10001,지수,95.7522738988909,지수,인천,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60018,부산,50004,15년 초과 ~ 20년 이하,10001,지수,100.330659998636,지수,부산,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60022,대구,50004,15년 초과 ~ 20년 이하,10001,지수,106.672176306314,지수,대구,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60024,대전,50004,15년 초과 ~ 20년 이하,10001,지수,102.365765891347,지수,대전,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60025,울산,50004,15년 초과 ~ 20년 이하,10001,지수,94.8277059426108,지수,울산,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60026,세종,50004,15년 초과 ~ 20년 이하,10001,지수,107.281854517982,지수,세종,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60027,강원,50004,15년 초과 ~ 20년 이하,10001,지수,99.6394637387107,지수,강원,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60028,충북,50004,15년 초과 ~ 20년 이하,10001,지수,99.829802489082,지수,충북,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60029,충남,50004,15년 초과 ~ 20년 이하,10001,지수,102.415349777381,지수,충남,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60030,전북,50004,15년 초과 ~ 20년 이하,10001,지수,94.1416007432095,지수,전북,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60032,경북,50004,15년 초과 ~ 20년 이하,10001,지수,103.861453094947,지수,경북,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60033,경남,50004,15년 초과 ~ 20년 이하,10001,지수,102.008032846455,지수,경남,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60034,제주,50004,15년 초과 ~ 20년 이하,10001,지수,102.346876626597,지수,제주,15년 초과 ~ 20년 이하,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60009,강북지역,50005,20년 초과,10001,지수,90.740767378266,지수,서울>강북지역,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60031,전남,50005,20년 초과,10001,지수,102.049993556067,지수,전남광주>전남,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60036,경부1권,50005,20년 초과,10001,지수,87.0283864974771,지수,경기>경부1권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60019,중부산권,50005,20년 초과,10001,지수,104.168938459051,지수,부산>중부산권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60010,도심권,50005,20년 초과,10001,지수,84.2427449059808,지수,서울>강북지역>도심권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60001,전국,50005,20년 초과,10001,지수,98.4283385819011,지수,전국,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60023,광주,50005,20년 초과,10001,지수,102.487592900791,지수,전남광주>광주,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60002,수도권,50005,20년 초과,10001,지수,93.2993850998658,지수,수도권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60020,동부산권,50005,20년 초과,10001,지수,104.230457424888,지수,부산>동부산권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60037,경부2권,50005,20년 초과,10001,지수,93.7438795591665,지수,경기>경부2권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60013,강남지역,50005,20년 초과,10001,지수,82.750457094836,지수,서울>강남지역,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60011,동북권,50005,20년 초과,10001,지수,92.1160024482934,지수,서울>강북지역>동북권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60003,지방권,50005,20년 초과,10001,지수,103.326320278107,지수,지방권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60021,서부산권,50005,20년 초과,10001,지수,105.608431538955,지수,부산>서부산권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60012,서북권,50005,20년 초과,10001,지수,87.7323902345471,지수,서울>강북지역>서북권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60038,서해안권,50005,20년 초과,10001,지수,99.7294792464447,지수,경기>서해안권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60039,동부1권,50005,20년 초과,10001,지수,98.0107261818885,지수,경기>동부1권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60004,6대광역시,50005,20년 초과,10001,지수,104.204539057423,지수,6대광역시,20년 초과,지수,2024년 4월,2024,4,2024-04-01
T245383131632416,MM,202404,60014,서남권,50005,20년 초과,10001,지수,87.501107763753,지수,서울>강남지역>서남권,20년 초과,지수,2024년 4월,2024,4,2024-04-01
